0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
0,-0.2001,1.2253e-17
